Record_ID,Split,Contrails,High_Pixels
2609068914995124732,train,False,0.0
2609222757684091130,train,False,0.0
2609838351263512674,train,False,0.0
2610097288760039193,train,True,0.250244140625
2610261643311685448,train,True,1.25274658203125
2610886611993560164,train,True,0.48370361328125
2611048127153654835,train,False,0.0
2611574972066449384,train,False,0.0
2611921456330517679,train,False,0.0
2611967214395428997,train,False,0.0
2612312995524200460,train,True,1.5228271484375
2612520440338806082,train,True,0.4119873046875
2613419453063298864,train,False,0.0
261465720671649560,train,False,0.0
2615815373868528953,train,True,2.07061767578125
2616211008189946239,train,False,0.0
2616317760097740265,train,False,0.0
2616339845141735783,train,True,0.69732666015625
2616534883634279474,train,False,0.0
2617626659437342440,train,False,0.0
261885767858831399,train,True,0.19989013671875
2619153074500695084,train,False,0.0
2619672044324917323,train,False,0.0
261997947821523733,train,True,0.97808837890625
2620162644060029359,train,True,1.092529296875
2620571115325653586,train,False,0.0
2620944157249161534,train,True,0.28533935546875
2621481142584993796,train,False,0.0
262149580127789098,train,False,0.0
2621521115265976880,train,False,0.0
2622186263101783163,train,True,0.65765380859375
262394774000277870,train,False,0.0
2624451697976943673,train,False,0.0
2624726264118431156,train,True,0.08392333984375
2624923456996024560,train,False,0.0
2625207948177945020,train,True,0.8544921875
2625320364518108036,train,True,0.09613037109375
2625667921531424570,train,True,0.42572021484375
2626256495807396428,train,True,0.1617431640625
2626878101789181867,train,False,0.0
2626951111938174537,train,True,0.2716064453125
2627855139391622091,train,True,0.8026123046875
2627935505820454950,train,True,1.42669677734375
2628761340979306888,train,False,0.0
2628876436304897171,train,True,0.19378662109375
2628976828348670583,train,False,0.0
2629420948387918034,train,True,0.836181640625
262982634637145720,train,False,0.0
263061515272921388,train,False,0.0
2630913090928438874,train,True,0.26702880859375
2631614912267098643,train,True,0.44097900390625
2632011224990195445,train,False,0.0
263257371242532629,train,False,0.0
2632807732231910320,train,True,0.4791259765625
2632825295858981424,train,False,0.0
2633111712203058025,train,True,0.89874267578125
2633144168847012577,train,True,1.95465087890625
2633185750982845833,train,True,0.860595703125
2633371567028496680,train,False,0.0
2633411043153767833,train,False,0.0
2633708631687920358,train,True,0.457763671875
2634356654093586184,train,False,0.0
2634577835041065141,train,False,0.0
2634748751492374054,train,False,0.0
2634754280156887557,train,True,2.22015380859375
2634792237027575736,train,True,0.47454833984375
2635317621420709893,train,True,0.384521484375
263548273120186367,train,True,0.06256103515625
2635653538864372749,train,False,0.0
2636236576584357469,train,False,0.0
2636290671390693190,train,True,0.03814697265625
2636439637165707925,train,False,0.0
263652280591952951,train,False,0.0
2636525866864339272,train,False,0.0
2637596914399623260,train,True,0.38299560546875
2638180408509683829,train,False,0.0
2638847052493689941,train,False,0.0
2638897555012529931,train,False,0.0
2639175710635379491,train,False,0.0
2639282085686927837,train,True,0.31890869140625
2639396010826458451,train,True,0.140380859375
2639483074046225726,train,False,0.0
2639932170740369378,train,False,0.0
2640696458795888223,train,False,0.0
2640775401409269026,train,True,1.129150390625
264189676688111781,train,False,0.0
2641959546516295056,train,True,0.6744384765625
2642252379562805381,train,True,0.60882568359375
2642394871555025093,train,True,3.63311767578125
2643784922979300684,train,True,0.15716552734375
2644168185320930978,train,False,0.0
2644296619121638625,train,False,0.0
2644530064195453237,train,False,0.0
2646023435310536047,train,True,0.4150390625
2647142189590191929,train,False,0.0
2647292567188953650,train,True,0.09307861328125
2647556857567610837,train,False,0.0
2647750240458780782,train,True,0.31890869140625
2648397872949606199,train,False,0.0
2648415803622067889,train,False,0.0
264877011190077195,train,False,0.0
2649009258437911641,train,False,0.0
2649591332976235678,train,True,0.06256103515625
2649664608975669239,train,True,1.263427734375
2650130668237690651,train,False,0.0
2650207134378241334,train,False,0.0
2650876500047002873,train,False,0.0
2650931642021029183,train,True,0.20751953125
2651301064349725491,train,False,0.0
2651917994428116474,train,False,0.0
2652835706703643365,train,True,1.25579833984375
2653434908312160234,train,False,0.0
2653996899769556388,train,False,0.0
2654060638787076966,train,False,0.0
265430395327451877,train,False,0.0
2654469291245946667,train,True,2.484130859375
2654938908408474861,train,False,0.0
2655253405911008656,train,False,0.0
2655402085676545041,train,True,1.1962890625
2655557006219369265,train,True,0.3265380859375
2656983688844577329,train,False,0.0
2657333684746588727,train,True,0.32501220703125
2659407131685705668,train,True,0.18157958984375
2659604717016568362,train,True,0.8331298828125
2659987443107030580,train,True,5.4443359375
2660300171869719847,train,True,4.15802001953125
2660457441890303059,train,True,1.35345458984375
2660758660959994323,train,False,0.0
2661331090720565791,train,True,3.52935791015625
2661435925069854455,train,False,0.0
2661674442631464781,train,False,0.0
2661698520759004357,train,False,0.0
2661780578622039733,train,False,0.0
2662647634805470655,train,True,4.04510498046875
2662846210596416852,train,True,0.14190673828125
2664412749848823127,train,True,0.3326416015625
2665151731654038322,train,False,0.0
2665406112718210198,train,False,0.0
2666119566511130966,train,True,2.288818359375
2666734672578533322,train,False,0.0
2666816549145249043,train,False,0.0
2667418015263421156,train,True,0.1983642578125
2668358685940402423,train,False,0.0
2668629797610362574,train,False,0.0
26694569722158835,train,True,0.70648193359375
2669476572702867467,train,False,0.0
2671382284171847260,train,False,0.0
2672507946899140875,train,True,4.33349609375
2672586045575947335,train,True,3.265380859375
2672923011248714760,train,True,0.3570556640625
2674387604240507494,train,True,0.52642822265625
2674977330298155061,train,False,0.0
2675696697405959725,train,False,0.0
2675810817502363626,train,True,0.52337646484375
2675979998231547879,train,False,0.0
2676765525835882993,train,False,0.0
2676972723895285971,train,True,0.03509521484375
2678079671144666337,train,True,0.74310302734375
2678097043519584624,train,False,0.0
2678488283318426951,train,True,0.15716552734375
2679435462278276457,train,True,0.2410888671875
2679491514747798753,train,True,5.03082275390625
2679733558500018750,train,False,0.0
2679824902610321170,train,False,0.0
268008948618227950,train,False,0.0
2680129195642704976,train,False,0.0
2680779666448611590,train,False,0.0
2680832400876039385,train,False,0.0
2680856824462194134,train,False,0.0
2680953837246007566,train,False,0.0
2681232236481135263,train,True,1.17034912109375
2681414264065863332,train,False,0.0
2681497957940003120,train,True,1.03302001953125
2681577979021777930,train,True,1.1962890625
2681850764961711141,train,True,0.20904541015625
2681900729281341864,train,False,0.0
2682405254168141462,train,False,0.0
2682622990481479350,train,True,2.5634765625
268384964144396781,train,True,4.45404052734375
268464742116687482,train,False,0.0
2686966689315793335,train,True,0.7110595703125
2687661999956176251,train,True,1.263427734375
2688431145164645639,train,False,0.0
2688608034962661782,train,False,0.0
2689510974245056182,train,True,1.06964111328125
2690008224036344881,train,False,0.0
2690804457373209428,train,True,0.65765380859375
269087480734607831,train,False,0.0
2690953213822072057,train,True,0.8636474609375
2691026140725379746,train,False,0.0
2691584131703761429,train,True,0.27618408203125
269174081481082680,train,False,0.0
2691806228410147939,train,True,1.60980224609375
2693000378146779367,train,True,0.18463134765625
26936823957252040,train,False,0.0
2694055656055133422,train,True,0.445556640625
2694227003689032725,train,True,0.12359619140625
2694521042187445531,train,False,0.0
2694848503779634795,train,True,0.87127685546875
2694900323224195195,train,True,0.1953125
2695108015886929625,train,False,0.0
2695640114239940261,train,False,0.0
2696520754014936673,train,False,0.0
2696657432931833581,train,True,0.62103271484375
2696671210275550179,train,True,1.66168212890625
2697441153625548463,train,False,0.0
26976191191572789,train,False,0.0
269779305445001245,train,False,0.0
2698160291732089894,train,True,0.1617431640625
2699546411323137322,train,True,0.27618408203125
2699894073493353752,train,True,0.41656494140625
269990919051535241,train,True,0.37384033203125
2700339704173024261,train,True,1.9866943359375
2701218308401717092,train,True,0.10528564453125
270200693846021740,train,True,5.32684326171875
2702182678336501388,train,False,0.0
2702247549074553231,train,False,0.0
2703894935908411370,train,False,0.0
2704330063390035995,train,False,0.0
2704358296530173056,train,False,0.0
2704987372353661474,train,False,0.0
2705043861011958598,train,True,1.90887451171875
2705566040672083545,train,False,0.0
2706084967502835868,train,False,0.0
2706113799999233749,train,True,0.4425048828125
2706572195887793069,train,False,0.0
270717258302827623,train,True,0.0335693359375
2708852117347330388,train,False,0.0
2709335147541043529,train,True,1.88140869140625
2709356108951382669,train,False,0.0
2709494839280337125,train,False,0.0
2710605185975275322,train,False,0.0
271063927666044186,train,False,0.0
2711084649670804975,train,True,0.10833740234375
2711167841716224373,train,False,0.0
271123348996510539,train,False,0.0
2711666088538773694,train,True,0.29449462890625
2712098940094009137,train,False,0.0
2712223583873807753,train,False,0.0
271242669640914177,train,False,0.0
2713094026919797628,train,True,1.07574462890625
2713387599060047740,train,False,0.0
2713429638684684442,train,True,0.28533935546875
271370279122672486,train,True,0.262451171875
2715235061483165830,train,True,1.4862060546875
2715451995920144790,train,False,0.0
2716339204097662858,train,True,0.23345947265625
2717054536835723087,train,False,0.0
2717134907071004449,train,True,0.62255859375
2717369494481205745,train,False,0.0
2718124258980306227,train,False,0.0
2718408247101614152,train,False,0.0
2718767653464491566,train,False,0.0
271900380664243362,train,False,0.0
2720145033981018498,train,True,0.10223388671875
2720272423827969266,train,False,0.0
2720824165082291293,train,False,0.0
2720913918481288795,train,True,0.16326904296875
2721113936651416941,train,False,0.0
2721471121562420629,train,True,1.60064697265625
2721573934021454850,train,False,0.0
2721895533110068886,train,False,0.0
2722109585814043690,train,False,0.0
2723031184190923279,train,True,0.6195068359375
272444935524777887,train,False,0.0
2724687040947061561,train,True,0.86822509765625
2724961335116509764,train,False,0.0
2725271609114930171,train,True,0.07781982421875
2725609948331604183,train,False,0.0
2726181840837736242,train,True,3.997802734375
2726418061133701036,train,True,0.12969970703125
2726653044259668075,train,True,1.593017578125
2728099005118215051,train,True,1.0711669921875
2729052770780361057,train,False,0.0
2729177031569455339,train,False,0.0
272964363068379335,train,True,0.48675537109375
2730069711858620520,train,False,0.0
2730876537067366872,train,True,0.98114013671875
2732035055419156520,train,False,0.0
2732895879388837725,train,True,0.103759765625
2733981607402929785,train,True,0.4425048828125
2734298650656214898,train,True,1.93328857421875
2734423136330025039,train,True,0.1800537109375
2734635790248816763,train,False,0.0
2734654506800737260,train,True,0.74615478515625
2735110830284997549,train,True,0.7049560546875
2735186983932454577,train,True,2.50701904296875
2736017257383158088,train,True,0.067138671875
2736025817718764783,train,False,0.0
273614157852755639,train,False,0.0
2736538998900751487,train,True,0.22735595703125
2737694164629109757,train,False,0.0
2738686958863903377,train,True,0.56304931640625
2739093948777462758,train,False,0.0
2739835841514118877,train,False,0.0
2740071704522797785,train,False,0.0
274070810261262450,train,False,0.0
2741071781956971944,train,False,0.0
2741109643772247444,train,True,0.67901611328125
2741112688626043937,train,True,0.067138671875
2741279197488440865,train,True,0.28839111328125
2741415756378025870,train,False,0.0
2741511903733222932,train,False,0.0
2741601083737132670,train,False,0.0
2741881719931401272,train,False,0.0
2742629504097099387,train,True,0.72021484375
